1.556094	-35.863563	-36.002656	-35.776168
1.556157	-35.861441	-36.002656	-35.776168
1.556219	-35.859318	-36.002656	-35.776168
1.556282	-35.857195	-36.002656	-35.776168
1.556345	-35.855072	-36.002656	-35.776168
1.556408	-35.852948	-36.002656	-35.776168
1.556471	-35.850824	-36.002656	-35.776168
1.556533	-35.848699	-36.002656	-35.776168
1.556596	-35.846574	-36.002656	-35.776168
1.556659	-35.844449	-36.002656	-35.776168
1.556722	-35.842323	-36.002656	-35.776168
1.556785	-35.840197	-36.002656	-35.776168
1.556848	-35.838070	-36.002656	-35.776168
1.556910	-35.835943	-36.002656	-35.776168
1.556973	-35.833815	-36.002656	-35.776168
1.557036	-35.831687	-36.002656	-35.776168
1.557099	-35.829558	-36.002656	-35.776168
1.557162	-35.827430	-36.002656	-35.776168
1.557225	-35.825300	-36.002656	-35.776168
1.557287	-35.823170	-36.002656	-35.776168
1.557350	-35.821040	-36.002656	-35.776168
1.557413	-35.818909	-36.002656	-35.776168
1.557476	-35.816778	-36.002656	-35.776168
1.557539	-35.814647	-36.002656	-35.776168
1.557602	-35.812515	-36.002656	-35.776168
1.557664	-35.810383	-36.002656	-35.776168
1.557727	-35.808250	-36.002656	-35.776168
1.557790	-35.806116	-36.002656	-35.776168
1.557853	-35.803983	-36.002656	-35.776168
1.557916	-35.801849	-36.002656	-35.776168
1.557979	-35.799714	-36.002656	-35.776168
1.558041	-35.797579	-36.002656	-35.776168
1.558104	-35.795444	-36.002656	-35.776168
1.558167	-35.793308	-36.002656	-35.776168
1.558230	-35.791172	-36.002656	-35.776168
1.558293	-35.789035	-35.791172	-35.776168
1.558356	-35.786898	-35.791172	-35.776168
1.558418	-35.784760	-35.791172	-35.776168
1.558481	-35.782622	-35.791172	-35.776168
1.558544	-35.780484	-35.791172	-35.776168
1.558607	-35.778345	-35.791172	-35.776168
1.558670	-35.776206	-35.791172	-35.776168
1.558733	-35.774066	-35.791172	-35.662968
1.558795	-35.771926	-35.791172	-35.662968
1.558858	-35.769785	-35.791172	-35.662968
1.558921	-35.767644	-35.791172	-35.662968
1.558984	-35.765503	-35.791172	-35.662968
1.559047	-35.763361	-35.791172	-35.662968
1.559110	-35.761219	-35.791172	-35.662968
1.559172	-35.759076	-35.791172	-35.662968
1.559235	-35.756933	-35.791172	-35.662968
1.559298	-35.754789	-35.791172	-35.662968
1.559361	-35.752645	-35.791172	-35.662968
1.559424	-35.750501	-35.791172	-35.662968
1.559487	-35.748356	-35.791172	-35.662968
1.559549	-35.746211	-35.791172	-35.662968
1.559612	-35.744065	-35.791172	-35.662968
1.559675	-35.741919	-35.791172	-35.662968
1.559738	-35.739772	-35.791172	-35.662968
1.559801	-35.737625	-35.791172	-35.662968
1.559864	-35.735478	-35.791172	-35.662968
1.559926	-35.733330	-35.791172	-35.662968
1.559989	-35.731181	-35.791172	-35.662968
1.560052	-35.729033	-35.791172	-35.662968
1.560115	-35.726884	-35.791172	-35.662968
1.560178	-35.724734	-35.791172	-35.662968
1.560241	-35.722584	-35.791172	-35.662968
1.560303	-35.720434	-35.791172	-35.662968
1.560366	-35.718283	-35.791172	-35.662968
1.560429	-35.716131	-35.791172	-35.662968
1.560492	-35.713980	-35.791172	-35.662968
1.560555	-35.711827	-35.791172	-35.662968
1.560618	-35.709675	-35.791172	-35.662968
1.560680	-35.707522	-35.791172	-35.662968
1.560743	-35.705368	-35.791172	-35.662968
1.560806	-35.703214	-35.791172	-35.662968
1.560869	-35.701060	-35.791172	-35.662968
1.560932	-35.698905	-35.791172	-35.662968
1.560995	-35.696750	-35.791172	-35.662968
1.561057	-35.694595	-35.791172	-35.662968
1.561120	-35.692439	-35.791172	-35.662968
1.561183	-35.690282	-35.791172	-35.662968
1.561246	-35.688125	-35.791172	-35.662968
1.561309	-35.685968	-35.791172	-35.662968
1.561372	-35.683810	-35.791172	-35.662968
1.561434	-35.681652	-35.791172	-35.662968
1.561497	-35.679494	-35.791172	-35.662968
1.561560	-35.677334	-35.791172	-35.662968
1.561623	-35.675175	-35.791172	-35.662968
1.561686	-35.673015	-35.791172	-35.662968
1.561749	-35.670855	-35.791172	-35.662968
1.561811	-35.668694	-35.791172	-35.662968
1.561874	-35.666533	-35.791172	-35.662968
1.561937	-35.664371	-35.791172	-35.662968
1.562000	-35.662209	-35.791172	-35.548584
1.562063	-35.660047	-35.791172	-35.548584
1.562126	-35.657884	-35.791172	-35.548584
1.562188	-35.655721	-35.791172	-35.548584
1.562251	-35.653557	-35.791172	-35.548584
1.562314	-35.651393	-35.791172	-35.548584
1.562377	-35.649228	-35.791172	-35.548584
1.562440	-35.647063	-35.791172	-35.548584
1.562503	-35.644898	-35.791172	-35.548584
1.562565	-35.642732	-35.791172	-35.548584
1.562628	-35.640566	-35.791172	-35.548584
1.562691	-35.638399	-35.791172	-35.548584
1.562754	-35.636232	-35.791172	-35.548584
1.562817	-35.634064	-35.791172	-35.548584
1.562880	-35.631896	-35.791172	-35.548584
1.562942	-35.629728	-35.791172	-35.548584
1.563005	-35.627559	-35.791172	-35.548584
1.563068	-35.625390	-35.791172	-35.548584
1.563131	-35.623220	-35.791172	-35.548584
1.563194	-35.621050	-35.791172	-35.548584
1.563257	-35.618880	-35.791172	-35.548584
1.563319	-35.616709	-35.791172	-35.548584
1.563382	-35.614537	-35.791172	-35.548584
1.563445	-35.612365	-35.791172	-35.548584
1.563508	-35.610193	-35.791172	-35.548584
1.563571	-35.608020	-35.791172	-35.548584
1.563633	-35.605847	-35.791172	-35.548584
1.563696	-35.603674	-35.791172	-35.548584
1.563759	-35.601500	-35.791172	-35.548584
1.563822	-35.599326	-35.791172	-35.548584
1.563885	-35.597151	-35.791172	-35.548584
1.563948	-35.594976	-35.791172	-35.548584
1.564010	-35.592800	-35.791172	-35.548584
1.564073	-35.590624	-35.791172	-35.548584
1.564136	-35.588447	-35.791172	-35.548584
1.564199	-35.586270	-35.791172	-35.548584
1.564262	-35.584093	-35.791172	-35.548584
1.564325	-35.581915	-35.791172	-35.548584
1.564387	-35.579737	-35.791172	-35.548584
1.564450	-35.577558	-35.791172	-35.548584
1.564513	-35.575379	-35.575379	-35.548584
1.564576	-35.573200	-35.575379	-35.548584
1.564639	-35.571020	-35.575379	-35.548584
1.564702	-35.568840	-35.575379	-35.548584
1.564764	-35.566659	-35.575379	-35.548584
1.564827	-35.564478	-35.575379	-35.548584
1.564890	-35.562296	-35.575379	-35.548584
1.564953	-35.560114	-35.575379	-35.548584
1.565016	-35.557932	-35.575379	-35.548584
1.565079	-35.555749	-35.575379	-35.548584
1.565141	-35.553566	-35.575379	-35.548584
1.565204	-35.551382	-35.575379	-35.548584
1.565267	-35.549198	-35.575379	-35.548584
1.565330	-35.547013	-35.575379	-35.433026
1.565393	-35.544828	-35.575379	-35.433026
1.565456	-35.542643	-35.575379	-35.433026
1.565518	-35.540457	-35.575379	-35.433026
1.565581	-35.538271	-35.575379	-35.433026
1.565644	-35.536084	-35.575379	-35.433026
1.565707	-35.533897	-35.575379	-35.433026
1.565770	-35.531709	-35.575379	-35.433026
1.565833	-35.529521	-35.575379	-35.433026
1.565895	-35.527333	-35.575379	-35.433026
1.565958	-35.525144	-35.575379	-35.433026
1.566021	-35.522955	-35.575379	-35.433026
1.566084	-35.520765	-35.575379	-35.433026
1.566147	-35.518575	-35.575379	-35.433026
1.566210	-35.516385	-35.575379	-35.433026
1.566272	-35.514194	-35.575379	-35.433026
1.566335	-35.512002	-35.575379	-35.433026
1.566398	-35.509811	-35.575379	-35.433026
1.566461	-35.507618	-35.575379	-35.433026
1.566524	-35.505426	-35.575379	-35.433026
1.566587	-35.503233	-35.575379	-35.433026
1.566649	-35.501039	-35.575379	-35.433026
1.566712	-35.498845	-35.575379	-35.433026
1.566775	-35.496651	-35.575379	-35.433026
1.566838	-35.494456	-35.575379	-35.433026
1.566901	-35.492261	-35.575379	-35.433026
1.566964	-35.490066	-35.575379	-35.433026
1.567026	-35.487870	-35.575379	-35.433026
1.567089	-35.485673	-35.575379	-35.433026
1.567152	-35.483476	-35.575379	-35.433026
1.567215	-35.481279	-35.575379	-35.433026
1.567278	-35.479081	-35.575379	-35.433026
1.567341	-35.476883	-35.575379	-35.433026
1.567403	-35.474685	-35.575379	-35.433026
1.567466	-35.472486	-35.575379	-35.433026
1.567529	-35.470286	-35.575379	-35.433026
1.567592	-35.468087	-35.575379	-35.433026
1.567655	-35.465886	-35.575379	-35.433026
1.567718	-35.463686	-35.575379	-35.433026
1.567780	-35.461485	-35.575379	-35.433026
1.567843	-35.459283	-35.575379	-35.433026
1.567906	-35.457081	-35.575379	-35.433026
1.567969	-35.454879	-35.575379	-35.433026
1.568032	-35.452676	-35.575379	-35.433026
1.568095	-35.450473	-35.575379	-35.433026
1.568157	-35.448270	-35.575379	-35.433026
1.568220	-35.446066	-35.575379	-35.433026
1.568283	-35.443861	-35.575379	-35.433026
1.568346	-35.441656	-35.575379	-35.433026
1.568409	-35.439451	-35.575379	-35.433026
1.568472	-35.437245	-35.575379	-35.433026
1.568534	-35.435039	-35.575379	-35.433026
1.568597	-35.432833	-35.575379	-35.316302
1.568660	-35.430626	-35.575379	-35.316302
1.568723	-35.428418	-35.575379	-35.316302
1.568786	-35.426210	-35.575379	-35.316302
1.568849	-35.424002	-35.575379	-35.316302
1.568911	-35.421794	-35.575379	-35.316302
1.568974	-35.419585	-35.575379	-35.316302
1.569037	-35.417375	-35.575379	-35.316302
1.569100	-35.415165	-35.575379	-35.316302
1.569163	-35.412955	-35.575379	-35.316302
1.569226	-35.410744	-35.575379	-35.316302
1.569288	-35.408533	-35.575379	-35.316302
1.569351	-35.406321	-35.575379	-35.316302
1.569414	-35.404109	-35.575379	-35.316302
1.569477	-35.401897	-35.575379	-35.316302
1.569540	-35.399684	-35.575379	-35.316302
1.569603	-35.397471	-35.575379	-35.316302
1.569665	-35.395257	-35.575379	-35.316302
1.569728	-35.393043	-35.575379	-35.316302
1.569791	-35.390828	-35.575379	-35.316302
1.569854	-35.388614	-35.575379	-35.316302
1.569917	-35.386398	-35.575379	-35.316302
1.569980	-35.384182	-35.575379	-35.316302
1.570042	-35.381966	-35.575379	-35.316302
1.570105	-35.379750	-35.575379	-35.316302
1.570168	-35.377533	-35.575379	-35.316302
1.570231	-35.375315	-35.575379	-35.316302
1.570294	-35.373097	-35.575379	-35.316302
1.570357	-35.370879	-35.575379	-35.316302
1.570419	-35.368660	-35.575379	-35.316302
1.570482	-35.366441	-35.575379	-35.316302
1.570545	-35.364221	-35.575379	-35.316302
1.570608	-35.362001	-35.575379	-35.316302
1.570671	-35.359781	-35.575379	-35.316302
1.570733	-35.357560	-35.575379	-35.316302
1.570796	-35.355339	-35.355339	-35.316302
1.570859	-35.353117	-35.355339	-35.316302
1.570922	-35.350895	-35.355339	-35.316302
1.570985	-35.348673	-35.355339	-35.316302
1.571048	-35.346450	-35.355339	-35.316302
1.571110	-35.344227	-35.355339	-35.316302
1.571173	-35.342003	-35.355339	-35.316302
1.571236	-35.339779	-35.355339	-35.316302
1.571299	-35.337554	-35.355339	-35.316302
1.571362	-35.335329	-35.355339	-35.316302
1.571425	-35.333104	-35.355339	-35.316302
1.571487	-35.330878	-35.355339	-35.316302
1.571550	-35.328652	-35.355339	-35.316302
1.571613	-35.326425	-35.355339	-35.316302
1.571676	-35.324198	-35.355339	-35.316302
1.571739	-35.321970	-35.355339	-35.316302
1.571802	-35.319742	-35.355339	-35.316302
1.571864	-35.317514	-35.355339	-35.316302
1.571927	-35.315285	-35.355339	-35.198421
1.571990	-35.313056	-35.355339	-35.198421
1.572053	-35.310827	-35.355339	-35.198421
1.572116	-35.308597	-35.355339	-35.198421
1.572179	-35.306366	-35.355339	-35.198421
1.572241	-35.304135	-35.355339	-35.198421
1.572304	-35.301904	-35.355339	-35.198421
1.572367	-35.299672	-35.355339	-35.198421
1.572430	-35.297440	-35.355339	-35.198421
1.572493	-35.295208	-35.355339	-35.198421
1.572556	-35.292975	-35.355339	-35.198421
1.572618	-35.290741	-35.355339	-35.198421
1.572681	-35.288508	-35.355339	-35.198421
1.572744	-35.286273	-35.355339	-35.198421
1.572807	-35.284039	-35.355339	-35.198421
1.572870	-35.281804	-35.355339	-35.198421
1.572933	-35.279568	-35.355339	-35.198421
1.572995	-35.277333	-35.355339	-35.198421
1.573058	-35.275096	-35.355339	-35.198421
1.573121	-35.272860	-35.355339	-35.198421
1.573184	-35.270623	-35.355339	-35.198421
1.573247	-35.268385	-35.355339	-35.198421
1.573310	-35.266147	-35.355339	-35.198421
1.573372	-35.263909	-35.355339	-35.198421
1.573435	-35.261670	-35.355339	-35.198421
1.573498	-35.259431	-35.355339	-35.198421
1.573561	-35.257191	-35.355339	-35.198421
1.573624	-35.254951	-35.355339	-35.198421
1.573687	-35.252711	-35.355339	-35.198421
1.573749	-35.250470	-35.355339	-35.198421
1.573812	-35.248229	-35.355339	-35.198421
1.573875	-35.245987	-35.355339	-35.198421
1.573938	-35.243745	-35.355339	-35.198421
1.574001	-35.241502	-35.355339	-35.198421
1.574064	-35.239259	-35.355339	-35.198421
1.574126	-35.237016	-35.355339	-35.198421
1.574189	-35.234772	-35.355339	-35.198421
1.574252	-35.232528	-35.355339	-35.198421
1.574315	-35.230284	-35.355339	-35.198421
1.574378	-35.228039	-35.355339	-35.198421
1.574441	-35.225793	-35.355339	-35.198421
1.574503	-35.223547	-35.355339	-35.198421
1.574566	-35.221301	-35.355339	-35.198421
1.574629	-35.219054	-35.355339	-35.198421
1.574692	-35.216807	-35.355339	-35.198421
1.574755	-35.214560	-35.355339	-35.198421
1.574818	-35.212312	-35.355339	-35.198421
1.574880	-35.210064	-35.355339	-35.198421
1.574943	-35.207815	-35.355339	-35.198421
1.575006	-35.205566	-35.355339	-35.198421
1.575069	-35.203316	-35.355339	-35.198421
1.575132	-35.201066	-35.355339	-35.198421
1.575195	-35.198816	-35.355339	-35.198421
1.575257	-35.196565	-35.355339	-35.079392
1.575320	-35.194314	-35.355339	-35.079392
1.575383	-35.192062	-35.355339	-35.079392
1.575446	-35.189810	-35.355339	-35.079392
1.575509	-35.187558	-35.355339	-35.079392
1.575572	-35.185305	-35.355339	-35.079392
1.575634	-35.183051	-35.355339	-35.079392
1.575697	-35.180798	-35.355339	-35.079392
1.575760	-35.178544	-35.355339	-35.079392
1.575823	-35.176289	-35.355339	-35.079392
1.575886	-35.174034	-35.355339	-35.079392
1.575949	-35.171779	-35.355339	-35.079392
1.576011	-35.169523	-35.355339	-35.079392
1.576074	-35.167267	-35.355339	-35.079392
1.576137	-35.165010	-35.355339	-35.079392
1.576200	-35.162753	-35.355339	-35.079392
1.576263	-35.160496	-35.355339	-35.079392
1.576326	-35.158238	-35.355339	-35.079392
1.576388	-35.155980	-35.355339	-35.079392
1.576451	-35.153721	-35.355339	-35.079392
1.576514	-35.151462	-35.355339	-35.079392
1.576577	-35.149202	-35.355339	-35.079392
1.576640	-35.146942	-35.355339	-35.079392
1.576703	-35.144682	-35.355339	-35.079392
1.576765	-35.142421	-35.355339	-35.079392
1.576828	-35.140160	-35.355339	-35.079392
1.576891	-35.137899	-35.355339	-35.079392
1.576954	-35.135637	-35.355339	-35.079392
1.577017	-35.133374	-35.355339	-35.079392
1.577080	-35.131112	-35.131112	-35.079392
1.577142	-35.128848	-35.131112	-35.079392
1.577205	-35.126585	-35.131112	-35.079392
1.577268	-35.124321	-35.131112	-35.079392
1.577331	-35.122056	-35.131112	-35.079392
1.577394	-35.119791	-35.131112	-35.079392
1.577457	-35.117526	-35.131112	-35.079392
1.577519	-35.115260	-35.131112	-35.079392
1.577582	-35.112994	-35.131112	-35.079392
1.577645	-35.110728	-35.131112	-35.079392
1.577708	-35.108461	-35.131112	-35.079392
1.577771	-35.106194	-35.131112	-35.079392
1.577833	-35.103926	-35.131112	-35.079392
1.577896	-35.101658	-35.131112	-35.079392
1.577959	-35.099389	-35.131112	-35.079392
1.578022	-35.097120	-35.131112	-35.079392
1.578085	-35.094851	-35.131112	-35.079392
1.578148	-35.092581	-35.131112	-35.079392
1.578210	-35.090311	-35.131112	-35.079392
1.578273	-35.088040	-35.131112	-35.079392
1.578336	-35.085769	-35.131112	-35.079392
1.578399	-35.083498	-35.131112	-35.079392
1.578462	-35.081226	-35.131112	-35.079392
1.578525	-35.078953	-35.131112	-34.959224
1.578587	-35.076681	-35.131112	-34.959224
1.578650	-35.074408	-35.131112	-34.959224
1.578713	-35.072134	-35.131112	-34.959224
1.578776	-35.069860	-35.131112	-34.959224
1.578839	-35.067586	-35.131112	-34.959224
1.578902	-35.065311	-35.131112	-34.959224
1.578964	-35.063036	-35.131112	-34.959224
1.579027	-35.060760	-35.131112	-34.959224
1.579090	-35.058484	-35.131112	-34.959224
1.579153	-35.056208	-35.131112	-34.959224
1.579216	-35.053931	-35.131112	-34.959224
1.579279	-35.051654	-35.131112	-34.959224
1.579341	-35.049376	-35.131112	-34.959224
1.579404	-35.047098	-35.131112	-34.959224
1.579467	-35.044820	-35.131112	-34.959224
1.579530	-35.042541	-35.131112	-34.959224
1.579593	-35.040262	-35.131112	-34.959224
1.579656	-35.037982	-35.131112	-34.959224
1.579718	-35.035702	-35.131112	-34.959224
1.579781	-35.033422	-35.131112	-34.959224
1.579844	-35.031141	-35.131112	-34.959224
1.579907	-35.028860	-35.131112	-34.959224
1.579970	-35.026578	-35.131112	-34.959224
1.580033	-35.024296	-35.131112	-34.959224
1.580095	-35.022013	-35.131112	-34.959224
1.580158	-35.019730	-35.131112	-34.959224
1.580221	-35.017447	-35.131112	-34.959224
1.580284	-35.015163	-35.131112	-34.959224
1.580347	-35.012879	-35.131112	-34.959224
1.580410	-35.010594	-35.131112	-34.959224
1.580472	-35.008309	-35.131112	-34.959224
1.580535	-35.006024	-35.131112	-34.959224
1.580598	-35.003738	-35.131112	-34.959224
1.580661	-35.001452	-35.131112	-34.959224
1.580724	-34.999165	-35.131112	-34.959224
1.580787	-34.996878	-35.131112	-34.959224
1.580849	-34.994591	-35.131112	-34.959224
1.580912	-34.992303	-35.131112	-34.959224
1.580975	-34.990015	-35.131112	-34.959224
1.581038	-34.987726	-35.131112	-34.959224
1.581101	-34.985437	-35.131112	-34.959224
1.581164	-34.983148	-35.131112	-34.959224
1.581226	-34.980858	-35.131112	-34.959224
1.581289	-34.978567	-35.131112	-34.959224
1.581352	-34.976277	-35.131112	-34.959224
1.581415	-34.973986	-35.131112	-34.959224
1.581478	-34.971694	-35.131112	-34.959224
1.581541	-34.969402	-35.131112	-34.959224
1.581603	-34.967110	-35.131112	-34.959224
1.581666	-34.964817	-35.131112	-34.959224
1.581729	-34.962524	-35.131112	-34.959224
1.581792	-34.960230	-35.131112	-34.959224
1.581855	-34.957936	-35.131112	-34.837927
1.581918	-34.955642	-35.131112	-34.837927
1.581980	-34.953347	-35.131112	-34.837927
1.582043	-34.951052	-35.131112	-34.837927
1.582106	-34.948756	-35.131112	-34.837927
1.582169	-34.946460	-35.131112	-34.837927
1.582232	-34.944164	-35.131112	-34.837927
1.582295	-34.941867	-35.131112	-34.837927
1.582357	-34.939570	-35.131112	-34.837927
1.582420	-34.937272	-35.131112	-34.837927
1.582483	-34.934974	-35.131112	-34.837927
1.582546	-34.932676	-35.131112	-34.837927
1.582609	-34.930377	-35.131112	-34.837927
1.582672	-34.928078	-35.131112	-34.837927
1.582734	-34.925778	-35.131112	-34.837927
1.582797	-34.923478	-35.131112	-34.837927
1.582860	-34.921177	-35.131112	-34.837927
1.582923	-34.918876	-35.131112	-34.837927
1.582986	-34.916575	-35.131112	-34.837927
1.583049	-34.914273	-35.131112	-34.837927
1.583111	-34.911971	-35.131112	-34.837927
1.583174	-34.909669	-35.131112	-34.837927
1.583237	-34.907366	-35.131112	-34.837927
1.583300	-34.905062	-35.131112	-34.837927
1.583363	-34.902759	-34.902759	-34.837927
1.583426	-34.900455	-34.902759	-34.837927
1.583488	-34.898150	-34.902759	-34.837927
1.583551	-34.895845	-34.902759	-34.837927
1.583614	-34.893540	-34.902759	-34.837927
1.583677	-34.891234	-34.902759	-34.837927
1.583740	-34.888928	-34.902759	-34.837927
1.583803	-34.886621	-34.902759	-34.837927
1.583865	-34.884314	-34.902759	-34.837927
1.583928	-34.882007	-34.902759	-34.837927
1.583991	-34.879699	-34.902759	-34.837927
1.584054	-34.877391	-34.902759	-34.837927
1.584117	-34.875082	-34.902759	-34.837927
1.584180	-34.872773	-34.902759	-34.837927
1.584242	-34.870464	-34.902759	-34.837927
1.584305	-34.868154	-34.902759	-34.837927
1.584368	-34.865844	-34.902759	-34.837927
1.584431	-34.863533	-34.902759	-34.837927
1.584494	-34.861222	-34.902759	-34.837927
1.584557	-34.858911	-34.902759	-34.837927
1.584619	-34.856599	-34.902759	-34.837927
1.584682	-34.854286	-34.902759	-34.837927
1.584745	-34.851974	-34.902759	-34.837927
1.584808	-34.849661	-34.902759	-34.837927
1.584871	-34.847347	-34.902759	-34.837927
1.584933	-34.845033	-34.902759	-34.837927
1.584996	-34.842719	-34.902759	-34.837927
1.585059	-34.840404	-34.902759	-34.837927
1.585122	-34.838089	-34.902759	-34.837927
1.585185	-34.835774	-34.902759	-34.715509
